cent_price_cor,cent_trans_cor
-0.21170665894261959,0.37078537917769583
-0.21173559506277242,0.37081008119877157
-0.2117390074210233,0.37081299424119
-0.2117522272516008,0.370824279670329
-0.21181759563772395,0.37088008297924435
-0.21182529386572133,0.3708866547583644
-0.21182632676096652,0.37088753651445266
-0.21183225952797685,0.370892601164964
-0.2118412987389493,0.37090031770673837
-0.2118472056574624,0.3709053602910528
-0.21186385269375366,0.3709195714375072
-0.21187459866871045,0.37092874499976985
-0.21190844157846334,0.37095763582084623
-0.21191130293416316,0.3709600784865674
-0.21192719871056764,0.3709736483017909
-0.21192771686577716,0.37097409063755804
-0.2119299671517562,0.3709760116487851
-0.2119340216229054,0.3709794728464595
-0.2119373427301112,0.3709823079902092
-0.2119401196760799,0.37098467859751527
-0.21194091294066794,0.3709853557870787
-0.21194268685807482,0.3709868701347155
-0.21195276154329207,0.3709954706342038
-0.21195276692529547,0.37099547522868154
-0.21196051346723865,0.3710020882521738
-0.21196517548869925,0.3710060680999131
-0.2119701952093715,0.3710103533062637
-0.21197856867044185,0.3710175015144804
-0.21197920073622584,0.37101804109277337
-0.21199232643902988,0.37102924616745464
-0.21199609981314918,0.37103246739982887
-0.2119994381144189,0.37103531722170846
-0.21201283990565195,0.3710467579859762
-0.21203191074750033,0.3710630382728558
-0.21203940785846795,0.3710694383635435
-0.21205446358365726,0.3710822910486641
-0.21205498015071483,0.3710827320286668
-0.21209913591039425,0.37112042666431433
-0.21210472109510448,0.3711251945927614
-0.21211248962155327,0.3711318263838602
-0.21212260579637293,0.37114046230195435
-0.21212856367196922,0.3711455483870193
-0.21213453444272914,0.37115064548035354
-0.21213591585863578,0.371151824759561
-0.2121374772294683,0.3711531576616573
-0.21213755382742466,0.37115322305136134
-0.21213976953611136,0.3711551145448438
-0.2121414717449681,0.3711565676767368
-0.2121716599970298,0.3711823386105983
-0.2121737805139348,0.3711841488413065
-0.21217780828269828,0.3711875872438415
-0.21218326585408348,0.37119224623207714
-0.21218677945688466,0.3711952457043626
-0.21220260898357374,0.37120875896390904
-0.21220948536864265,0.371214629156872
-0.21221792449031981,0.3712218334178589
-0.21222084710339817,0.37122432837742764
-0.21222477521301156,0.37122768170351095
-0.21223911971605508,0.37123992723658966
-0.2122455581330627,0.37124542354749024
-0.2122480382768992,0.3712475407824546
-0.2122485312644509,0.37124796163324
-0.21228394687266244,0.3712781950265156
-0.21228904566888063,0.37128254773762465
-0.21229846875622713,0.37129059198478015
-0.21230397633889941,0.3712952936663646
-0.21230720951727328,0.3712980537475334
-0.2123180981361233,0.37130734908121665
-0.21233641472581283,0.3713229854824396
-0.21234070151461615,0.37132664500371637
-0.2123482589070651,0.37133309655515334
-0.21234944278240858,0.3713341071990659
-0.2123558114094679,0.3713395439320837
-0.21237031671674914,0.3713519267396017
-0.21238490468902657,0.3713643801160995
-0.21240134568663543,0.3713784153726334
-0.21240803330420985,0.3713841244196444
-0.21240983320127768,0.37138566094544917
-0.2124112261308368,0.3713868500535654
-0.21242101550093595,0.3713952069868802
-0.21243342697456524,0.37140580234249637
-0.21243465833566882,0.3714068535237803
-0.21243883018030357,0.3714104149201785
-0.2124448904069573,0.37141558837970706
-0.21244942935016312,0.37141946315870783
-0.21245140665561418,0.37142115113348356
-0.2124529250853723,0.3714224473778898
-0.21245983898937348,0.37142834959979965
-0.21246904510699022,0.3714362086254808
-0.21250417593667312,0.3714661989106556
-0.21250572992757055,0.37146752551269124
-0.21251796738391934,0.3714779723142336
-0.2125286949125297,0.371487130129325
-0.21252938443828634,0.37148771875971787
-0.21253777243594718,0.37149487937744774
-0.21253844981011993,0.37149545763434616
-0.21254350875042644,0.3714997763214891
-0.21255744546289224,0.37151167373424654
-0.2125837305713965,0.3715341126549042
-0.21259665466572727,0.37154514562162044
-0.21259927104923637,0.37154737916088704
-0.21260125679779873,0.37154907434332957
-0.21260655709046114,0.3715535990667673
-0.212614837290942,0.37156066766081897
-0.21261702829914378,0.3715625380681331
-0.21264849993448093,0.3715894045932678
-0.21266277402211403,0.37160159001452286
-0.21268940060150454,0.371624320440088
-0.21270308414936825,0.37163600173274003
-0.21270997084248877,0.37164188072542137
-0.21271336581552083,0.371644778926526
-0.21272922277072748,0.3716583156010919
-0.2127339211683511,0.37166232650222547
-0.21277091925641095,0.37169391081782094
-0.2127829893547954,0.3717042147501762
-0.2128070249763513,0.37172473334171874
-0.21280746803887307,0.3717251115727909
-0.2128119215798177,0.3717289134460792
-0.2128169384467274,0.3717331962162461
-0.21282833879441548,0.3717429283996686
-0.21282999674145903,0.3717443437463908
-0.21283989566412276,0.37175279420191054
-0.21284932501654394,0.3717608437973991
-0.2128666417034188,0.37177562660732266
-0.21287227398288128,0.3717804347393477
-0.21289111100628616,0.3717965154214396
-0.2128945500093194,0.371799451209823
-0.21289786556791512,0.3718022816168671
-0.21291421834611995,0.37181624156276616
-0.21291896655700082,0.3718202949881954
-0.2129218423675016,0.3718227499936082
-0.2129291965930582,0.3718290281066978
-0.2129374662771419,0.37183608772317184
-0.21294394230392477,0.37184161614056965
-0.2129560257820597,0.3718519314948735
-0.21295744862571342,0.37185314613988246
-0.21296371883118692,0.37185849885292543
-0.21296734157325709,0.37186159149459597
-0.2129687892960066,0.3718628273782487
-0.21297729134131999,0.37187008535552446
-0.21298196092584348,0.37187407165965597
-0.21298254313729817,0.3718745686785911
-0.21298636116968345,0.37187782803457764
-0.21299400406579527,0.3718843525782911
-0.21300504824951821,0.3718937807137027
-0.21300538114201384,0.3718940648954589
-0.21300967026844336,0.371897726412307
-0.21301005573130585,0.3718980554720325
-0.21301833083905192,0.37190511971854745
-0.21304568722593037,0.37192847316198274
-0.21304626537115418,0.37192896670968123
-0.2130463572527136,0.37192904514660385
-0.21304878276845063,0.3719311157469656
-0.21304935799536134,0.3719316068033752
-0.21305261865866537,0.3719343903477216
-0.21305727518265394,0.3719383655024105
-0.2130730021980383,0.37195179125069433
-0.2130730569557982,0.37195183799598475
-0.2130962789258028,0.371971661994138
-0.21309918221608998,0.3719741404583372
-0.21310526892052317,0.37197933652126464
-0.2131081649325422,0.37198180877219367
-0.21311128404709465,0.3719844714800137
-0.213114576092172,0.3719872818141723
-0.21313219204467793,0.3720023200994632
-0.21313248671450563,0.3720025716515115
-0.21315047850642102,0.3720179307812337
-0.21315432424932224,0.37202121379297454
-0.21316439996384745,0.3720298151711565
-0.21317306571429484,0.37203721289929215
-0.2131805415246118,0.37204359480616256
-0.21318566617242066,0.37204796958610925
-0.21319161001520137,0.37205304369172065
-0.21320303987716682,0.37206280107072215
-0.21320988365709945,0.3720686434295194
-0.2132124455240786,0.3720708304294274
-0.21321556213849405,0.3720734910029448
-0.21322074066970587,0.37207791178176586
-0.21324444087021613,0.3720981440329941
-0.21327791219356532,0.37212671764032074
-0.2132871102680437,0.37213456979978166
-0.21329176924427468,0.37213854704788685
-0.2133025042137932,0.3721477112150901
-0.21330488617103754,0.3721497446306876
-0.21331535723497852,0.3721586835084912
-0.21331973270005455,0.37216241873041983
-0.21332450414930698,0.3721664919938488
-0.21336470945247007,0.37220081422643714
-0.21336574183924556,0.37220169554845794
-0.21337476772777075,0.372209400717202
-0.21338509379378218,0.3722182158140047
-0.21340610251389036,0.37223615041768154
-0.2134131012134718,0.372242125027396
-0.21342232685604556,0.3722500007210305
-0.21346700459946544,0.37228814096076346
-0.21346797083395186,0.37228896581027754
-0.213477597783528,0.37229718408937196
-0.21347879819150936,0.372298208846772
-0.21350427637747124,0.3723199589184221
-0.2135122698678125,0.3723267827554063
-0.21351360566075717,0.3723279230874653
-0.21351382295902993,0.37232810858940835
-0.21352154511266547,0.37233470079323
-0.21352691095282833,0.372339281472882
-0.21353806751088883,0.37234880553937355
-0.21357405655553202,0.3723795284605729
-0.2135925042385245,0.3723952767727748
-0.21361150343945978,0.3724114959016506
-0.21362750254230428,0.3724251539239967
-0.21362908946779485,0.372426508641447
-0.21363172045091217,0.37242875464402336
-0.21363189167568392,0.3724289008142044
-0.2136575924433572,0.3724508408981332
-0.21365986038496576,0.37245277698151674
-0.21366522698518078,0.3724573583100057
-0.21367075839836436,0.3724620803350843
-0.21368790499182017,0.37247671794063353
-0.21369508492757994,0.3724828472670091
-0.21370105165435133,0.37248794090809445
-0.21371325484541304,0.372498358458243
-0.21372640362132309,0.37250958322984107
-0.21373022473000855,0.37251284521198597
-0.21375466553898528,0.37253370970160177
-0.21375850713892913,0.37253698917660655
-0.21376095361184907,0.372539077667576
-0.21376200716114374,0.3725399770554948
-0.21378054969629176,0.3725558063405407
-0.21378227944152675,0.37255728297953117
-0.21378619075470123,0.37256062196692685
-0.21379827967755022,0.372570941969243
-0.21380133828287853,0.37257355302189565
-0.21380772630461425,0.3725790063116496
-0.2138102015803773,0.3725811193908649
-0.21381262721909883,0.3725831900962153
-0.21382543526840697,0.3725941239982823
-0.21383374332547517,0.3726012163727856
-0.213861918529526,0.3726252688193679
-0.2138777630144926,0.3726387948484109
-0.21390156331897708,0.3726591125558257
-0.21390354947687124,0.37266080808770424
-0.21390693664029786,0.3726636996219497
-0.21390998030738925,0.3726662979222139
-0.21391402187278896,0.3726697481025821
-0.213923296248755,0.3726776653986593
-0.21393038059941002,0.37268371312649096
-0.21393709037555253,0.3726894410897013
-0.21398999306576388,0.37273460275483333
-0.2139945858349526,0.3727385234836904
-0.2140014950121562,0.37274442167045485
-0.21400539210016095,0.37274774851418924
-0.21402936458074043,0.3727682132039052
-0.21402939901678503,0.3727682426010702
-0.21403545210027214,0.3727734099626613
-0.21403697197648133,0.3727747074418656
-0.2140411465627288,0.37277827117870804
-0.21405688991246744,0.3727917108712097
-0.21406560027776234,0.37279914668589237
-0.2140740719948368,0.37280637877273115
-0.2140748869239062,0.37280707445670463
-0.214089627180939,0.37281965783477894
-0.21410265189608935,0.3728307766988993
-0.21410500763842644,0.37283278773550516
-0.21411548312488693,0.3728417303886998
-0.21412775649227156,0.3728522078465692
-0.2141364277540031,0.37285961027954617
-0.21414939049455173,0.372870676237544
-0.2141556915806112,0.3728760553125485
-0.2141611649881346,0.37288072781968784
-0.2141656583503294,0.37288456368735257
-0.21417223607738328,0.3728901789236544
-0.2141926751377666,0.3729076272234848
-0.2141994757075318,0.3729134326948742
-0.21420389127035067,0.3729172021472139
-0.21421647389215412,0.37292794360762166
-0.21422579277748582,0.3729358989001989
-0.21422731366130432,0.37293719723957336
-0.2142389031549829,0.37294709089206
-0.21424727730541307,0.3729542396887655
-0.21424823116638925,0.37295505397533235
-0.21425380492259527,0.37295981214755947
-0.2142604835042677,0.3729655134808535
-0.21426184124879594,0.3729666725524144
-0.21427183252306264,0.3729752018461209
-0.21429353444122906,0.37299372821513993
-0.21430763193172353,0.3730057628799626
-0.2143085618654533,0.37300655674045496
-0.21431234790587744,0.3730097887857277
-0.21431362952392197,0.37301088287006867
-0.21432475347414115,0.37302037910008523
-0.21432649882646548,0.3730218690624462
-0.2143493457912089,0.3730413729282592
-0.21435522966235093,0.373046395837626
-0.21436210225542962,0.37305226279346454
-0.21439185511956765,0.37307766204786075
-0.21439685688561888,0.37308193192681344
-0.2144134517561881,0.37309609854073345
-0.21441601315265435,0.3730982851389767
-0.2144414777336503,0.3731200235964176
-0.21445606315297633,0.3731324747935265
-0.21445610397235632,0.3731325096399807
-0.21446914134195083,0.3731436393068743
-0.21447931610385654,0.37315232523925596
-0.21448345741133573,0.37315586056687045
-0.2144901556612575,0.37316157869044275
-0.2144939928322731,0.3731648543845855
-0.2144972482670755,0.3731676334654946
-0.2145155974315357,0.37318329767496095
-0.21452614135349146,0.3731922987497766
-0.2145387805813112,0.3732030885332837
-0.2145402508045115,0.3732043436249922
-0.21456076685112874,0.3732218576459892
-0.21456926316546387,0.37322911073087633
-0.21457672725157537,0.37323548262909434
-0.21458076394153414,0.37323892864742403
-0.21458754386119164,0.3732447164903479
-0.21459409865439633,0.3732503121486129
-0.21459852510722888,0.373254090897477
-0.2146012762574084,0.3732564394835818
-0.2146035821831052,0.37325840799300397
-0.2146062458716591,0.3732606819153698
-0.2146105373738152,0.37326434546031456
-0.21461786312303918,0.37327059926389194
-0.21463589624005894,0.37328599367179216
-0.2146360741497052,0.3732861455486785
-0.21463856840840684,0.3732882748331399
-0.21463911831918306,0.3732887442778171
-0.21464324909472093,0.37329227061458436
-0.21465336726496984,0.37330090823612505
-0.21465374456195319,0.37330123032484963
-0.21466636444207254,0.3733120035917228
-0.21466825651017082,0.3733136188015641
-0.21467496552685333,0.373319346116443
-0.21468202629185879,0.3733253737098126
-0.21468606085772074,0.37332881791485556
-0.21469140665020275,0.37333338148031836
-0.2147023476131787,0.37334272149883474
-0.21470512032549516,0.3733450884919809
-0.21471050250480994,0.37334968311994643
-0.21471881016402888,0.373356775154816
-0.21472014270499018,0.3733579127107405
-0.2147209742634156,0.3733586225907673
-0.21473337686984206,0.3733692103766806
-0.2147679937237711,0.3733987618939819
-0.21477135237012812,0.373401629083939
-0.21478188973245085,0.37341062455896473
-0.21478981251865634,0.3734173880376479
-0.21479128768603648,0.37341864735007546
-0.21481827384605023,0.37344168474036454
-0.2148224348859012,0.37344523691299697
-0.21482620395069918,0.3734484544666145
-0.2148267966526403,0.3734489604410079
-0.21482681313068083,0.373448974507887
-0.2148296438414144,0.37345139101278924
-0.21485983140639908,0.3734771613601107
-0.21486467003312631,0.37348129197122104
-0.21487259489498955,0.3734880572218398
-0.21488179976689165,0.3734959151840864
-0.21492179184329446,0.3735300553904771
-0.21492602715249404,0.37353367096494106
-0.2149383305085097,0.37354417402333295
-0.21493965392794706,0.37354530379244716
-0.214944172275493,0.37354916098946317
-0.21494780579020112,0.37355226282745746
-0.21498172766164914,0.3735812210561008
-0.21498426825230071,0.37358338989295553
-0.21498968610419616,0.37358801497368505
-0.21499230434194255,0.37359025009586627
-0.2150225740141517,0.37361609053601225
-0.2150284668866959,0.3736211211296445
-0.21503863821481173,0.37362980413068814
-0.21503927880221568,0.37363035098366876
-0.2150493586286115,0.3736389558720489
-0.2150663776632592,0.37365348458392644
-0.21507024579642262,0.37365678670965796
-0.2150805574112118,0.3736655894698242
-0.2150815669382686,0.3736664512770914
-0.2150926531470072,0.37367591528817734
-0.2151151696989875,0.37369513708911795
-0.21512389163513654,0.37370258278154095
-0.2151305575107742,0.37370827326802014
-0.21514092794838813,0.373717126243718
-0.2151520889404902,0.37372665409543676
-0.21518423224728112,0.37375409400920534
-0.21519806088242371,0.3737658991591334
-0.21521434545400303,0.37377980087879165
